央视,#genre#
山东卫视,http://117.141.149.101:9901/tsfile/live/0131_1.m3u8
山东卫视,http://106.228.41.250:8888/udp/239.252.219.228:5140
山东卫视,http://123.118.231.101:9090/rtp/239.3.1.209:8052
山东卫视,http://118.183.212.47:6868/udp/239.255.30.139:8231
山东卫视,http://1.202.10.44:8888/udp/225.1.8.50:8052
山东卫视,http://1.202.10.44:8888/udp/225.1.8.138:8148
山东卫视,http://123.14.86.181:8888/hls/22/index.m3u8
山东卫视,http://120.7.86.107:808/hls/22/index.m3u8
山东卫视,http://60.163.18.162:8888/rtp/233.50.201.105:5140
山东卫视,http://61.157.50.231:4000/udp/239.93.0.168:5140
山东卫视,http://61.157.50.231:4000/udp/239.93.0.229:5140
山东卫视,http://61.157.50.231:4000/udp/239.93.1.86:5140
山东卫视,http://118.79.12.168:6001/rtp/226.0.2.149:9104
山东卫视,http://118.79.12.168:6001/rtp/226.0.2.51:8320
山东卫视,http://175.9.143.184:8888/udp/239.76.246.195:1234
山东卫视,http://175.9.143.184:8888/udp/239.76.253.195:9000
山东卫视,http://61.134.238.66:5555/rtp/226.0.2.149:9104
山东卫视,http://61.134.238.66:5555/rtp/226.0.2.51:8320
山东卫视,http://61.51.142.149:8888/rtp/239.3.1.209:8052
山东卫视,http://182.103.25.249:8888/udp/239.252.219.228:5140
山东卫视,http://106.8.124.109:4022/rtp/239.254.200.55:8052
山东卫视,http://183.5.93.22:3333/udp/239.77.0.53:5146
山东卫视,http://183.5.93.22:3333/udp/239.77.1.66:5146
山东卫视,http://183.5.93.22:3333/udp/239.77.1.142:5146
山东卫视,http://183.5.93.22:3333/udp/239.77.1.153:5146
山东卫视,http://183.5.93.22:3333/udp/239.77.0.94:5146
山东卫视,http://183.5.93.22:3333/udp/239.77.0.132:5146
山东卫视,http://123.144.224.94:55555/udp/225.0.4.199:7980
山东卫视,http://123.179.59.173:8888/udp/239.29.0.106:5000
山东卫视,http://219.155.208.224:8888/rtp/225.1.4.88:1117
山东卫视,http://219.155.208.224:8888/rtp/225.1.4.27:1056
山东卫视,http://110.179.80.129:8082/udp/239.1.1.47:8047
山东卫视,http://dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226209/index.m3u8
山西卫视,http://www.8700956.top:18888/rtp/239.81.1.046:4056
山西卫视,http://219.145.93.74:9901/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
山西卫视,http://171.108.239.95:8181/tsfile/live/1076_1.m3u8
山西卫视,http://61.134.238.66:5555/rtp/226.0.2.152:9128
山西卫视,http://183.184.219.212:8004/rtp/226.0.2.152:9128
山西卫视,http://liveflash.sxrtv.com/live/sxwshd.m3u8?sub_m3u8=true&edge_slice=true
山西卫视,http://112.89.45.22/PLTV/88888973/224/3221225676/10000100000000060000000000332980_0.smil/01.m3u8?fmt=ts2hls
山西卫视,http://121.24.98.44:8090/hls/35/index.m3u8
山西卫视,http://121.24.98.135:8090/hls/35/index.m3u8
山西卫视,http://183.184.219.248:8001/rtp/226.0.2.11:8000
山西卫视,http://183.184.219.248:8001/rtp/226.0.2.152:9128
山西卫视,http://183.184.219.248:8003/rtp/226.0.2.11:8000
山西卫视,http://183.184.219.248:8003/rtp/226.0.2.152:9128
山西卫视,http://183.184.219.248:8002/rtp/226.0.2.11:8000
山西卫视,http://183.184.219.248:8002/rtp/226.0.2.152:9128
山西卫视,http://183.184.219.212:8004/rtp/226.0.2.11:8000
山西卫视,http://183.184.219.212:8003/rtp/226.0.2.11:8000
山西卫视,http://183.184.219.212:8003/rtp/226.0.2.152:9128
山西卫视,http://125.71.58.153:4022/udp/239.93.0.6:5140
山西卫视,http://125.71.58.153:4022/udp/239.93.1.207:5140
山西卫视,http://60.186.222.142:8888/rtp/233.50.201.51:5140
山西卫视,http://110.178.38.152:8082/udp/239.1.1.1:8001
山西卫视,http://110.178.38.152:8083/udp/239.1.1.1:8001
山西卫视,http://113.118.13.196:808/hls/59/index.m3u8
山西卫视,http://123.163.114.5:85/tsfile/live/0118_1.m3u8
山西卫视,http://123.14.85.52:8888:4021/rtp/225.1.4.38:1067
山西卫视,http://36.46.99.77:8022/rtp/239.112.205.46:5140
山西卫视,http://36.46.99.77:8014/rtp/239.112.205.46:5140
山西卫视,http://36.46.99.77:8011/rtp/239.112.205.46:5140
山西卫视,http://114.105.153.224:8888/rtp/238.1.78.95:6632
山西卫视,http://113.24.136.227:8083/udp/239.1.1.1:8001
山西卫视,http://113.24.136.227:8082/udp/239.1.1.1:8001
山西卫视,http://113.24.136.227:8084/udp/239.1.1.1:8001
山西卫视,http://110.7.128.173:8096/tsfile/live/0118_1.m3u8
山西卫视,http://117.141.149.101:4431/tsfile/live/0118_1.m3u8
山西卫视,http://117.141.149.101:9901/tsfile/live/0118_1.m3u8
山西卫视,http://123.118.231.101:9090/rtp/239.3.1.42:8172
山西卫视,http://1.202.10.44:8888/udp/225.1.8.155:8172
山西卫视,http://123.14.86.181:8888:4021/rtp/225.1.4.38:1067
山西卫视,http://120.7.86.107:808/hls/36/index.m3u8
山西卫视,http://60.163.18.162:8888/rtp/233.50.201.51:5140
山西卫视,http://61.157.50.231:4000/udp/239.93.0.6:5140
山西卫视,http://61.157.50.231:4000/udp/239.93.1.207:5140
山西卫视,http://118.79.12.168:6001/rtp/226.0.2.11:8000
山西卫视,http://118.79.12.168:6001/rtp/226.0.2.152:9128
山西卫视,http://61.134.238.66:5555/rtp/226.0.2.11:8000
山西卫视,http://61.51.142.149:8888/rtp/239.3.1.42:8172
山西卫视,http://106.8.124.109:4022/rtp/239.254.200.83:8172
山西卫视,http://123.179.59.173:8888/udp/239.29.1.55:5001
山西卫视,http://219.155.208.224:8888/rtp/225.1.4.38:1067
山西卫视,http://110.179.80.129:8082/udp/239.1.1.1:8001
山西卫视,http://dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221225763/index.m3u8
广东卫视,http://www.8700956.top:18888/rtp/239.81.1.021:4056
广东卫视,http://61.136.67.238:50085/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
广东卫视,http://120.79.4.185/md0418.php?id=gdws
广东卫视,http://112.89.45.21/PLTV/88888973/224/3221225765/10000100000000060000000000337113_0.smil/01.m3u8?fmt=ts2hls
广东卫视,http://121.24.98.44:8090/hls/82/index.m3u8
广东卫视,http://121.24.98.135:8090/hls/82/index.m3u8
广东卫视,http://183.184.219.248:8001/rtp/226.0.2.146:9080
广东卫视,http://183.184.219.248:8001/rtp/226.0.2.45:8272
广东卫视,http://183.184.219.248:8003/rtp/226.0.2.146:9080
广东卫视,http://183.184.219.248:8003/rtp/226.0.2.45:8272
广东卫视,http://183.184.219.248:8002/rtp/226.0.2.146:9080
广东卫视,http://183.184.219.248:8002/rtp/226.0.2.45:8272
广东卫视,http://183.184.219.212:8004/rtp/226.0.2.146:9080
广东卫视,http://183.184.219.212:8004/rtp/226.0.2.45:8272
广东卫视,http://183.184.219.212:8003/rtp/226.0.2.146:9080
广东卫视,http://183.184.219.212:8003/rtp/226.0.2.45:8272
广东卫视,http://58.48.198.195:8888/rtp/239.254.96.140:8914
广东卫视,http://125.71.58.153:4022/udp/239.93.0.181:5140
广东卫视,http://125.71.58.153:4022/udp/239.93.0.201:5140
广东卫视,http://60.186.222.142:8888/rtp/233.50.201.102:5140
广东卫视,http://110.178.38.152:8082/udp/239.1.1.49:8049
广东卫视,http://110.178.38.152:8083/udp/239.1.1.49:8049
广东卫视,http://113.118.13.196:808/hls/80/index.m3u8
广东卫视,http://123.163.114.5:85/tsfile/live/0125_1.m3u8
广东卫视,http://36.46.99.77:8022/rtp/239.112.205.66:5140
广东卫视,http://36.46.99.77:8014/rtp/239.112.205.66:5140
广东卫视,http://36.46.99.77:8011/rtp/239.112.205.66:5140
广东卫视,http://123.145.48.129:8002/udp/225.0.4.84:7980
广东卫视,http://123.145.48.129:8004/udp/225.0.4.84:7980
广东卫视,http://114.105.153.224:8888/rtp/238.1.78.161:7160
广东卫视,http://118.248.164.107:8888/udp/239.76.245.189:1234
广东卫视,http://118.248.164.107:8888/udp/239.76.252.189:9000
广东卫视,http://113.24.136.227:8083/udp/239.1.1.49:8049
广东卫视,http://113.24.136.227:8082/udp/239.1.1.49:8049
广东卫视,http://113.24.136.227:8084/udp/239.1.1.49:8049
广东卫视,http://110.7.128.173:8096/tsfile/live/0125_1.m3u8
广东卫视,http://117.141.149.101:4431/tsfile/live/0125_1.m3u8
广东卫视,http://117.141.149.101:9901/tsfile/live/0125_1.m3u8
广东卫视,http://106.228.41.250:8888/udp/239.252.219.213:5140
广东卫视,http://123.118.231.101:9090/rtp/239.3.1.142:8048
广东卫视,http://118.183.212.47:6868/udp/239.255.30.134:8231
广东卫视,http://1.202.10.44:8888/udp/225.1.8.49:8048
广东卫视,http://1.202.10.44:8888/udp/225.1.8.151:8132
广东卫视,http://120.7.86.107:808/hls/23/index.m3u8
广东卫视,http://60.163.18.162:8888/rtp/233.50.201.102:5140
广东卫视,http://61.157.50.231:4000/udp/239.93.0.181:5140
广东卫视,http://61.157.50.231:4000/udp/239.93.0.201:5140
广东卫视,http://118.79.12.168:6001/rtp/226.0.2.146:9080
广东卫视,http://118.79.12.168:6001/rtp/226.0.2.45:8272
广东卫视,http://175.9.143.184:8888/udp/239.76.245.189:1234
广东卫视,http://175.9.143.184:8888/udp/239.76.252.189:9000
广东卫视,http://61.134.238.66:5555/rtp/226.0.2.146:9080
广东卫视,http://61.134.238.66:5555/rtp/226.0.2.45:8272
广东卫视,http://61.51.142.149:8888/rtp/239.3.1.142:8048
广东卫视,http://182.103.25.249:8888/udp/239.252.219.213:5140
广东卫视,http://219.137.29.213:4433/tsfile/live/0125_1.m3u8
广东卫视,http://106.8.124.109:4022/rtp/239.254.200.56:8048
广东卫视,http://183.5.93.22:3333/udp/239.77.1.19:5146
广东卫视,http://183.5.93.22:3333/udp/239.77.1.152:5146
广东卫视,http://183.5.93.22:3333/udp/239.77.0.84:5146
广东卫视,http://183.5.93.22:3333/udp/239.77.0.166:5146
广东卫视,http://183.5.93.22:3333/udp/239.77.0.2:5146
广东卫视,http://183.5.93.22:3333/udp/239.77.1.2:5146
广东卫视,http://123.144.224.94:55555/udp/225.0.4.84:7980
广东卫视,http://123.179.59.173:8888/udp/239.29.0.123:5000
广东卫视,http://219.155.208.224:8888/rtp/225.1.4.166:1207
广东卫视,http://219.155.208.224:8888/rtp/225.1.4.30:1059
广东卫视,http://110.179.80.129:8082/udp/239.1.1.49:8049
广东卫视,http://dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226216/index.m3u8
广西卫视,http://219.145.93.74:9901/tsfile/live/0140_1.m3u8?key=txiptv&playlive=1&authid=0
广西卫视,http://222.71.189.186:9901/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
广西卫视,http://171.108.239.95:8181/tsfile/live/1058_1.m3u8
广西卫视,http://106.228.41.250:8888/udp/239.252.219.183:5140
广西卫视,http://121.24.98.104:8090/hls/85/index.m3u8
广西卫视,http://58.48.198.195:8888/rtp/239.69.1.191:10788
广西卫视,http://61.134.238.66:5555/rtp/226.0.2.231:9760
广西卫视,http://120.79.4.185/md0418.php?id=gxws
广西卫视,http://112.89.45.23/PLTV/88888973/224/3221226123/10000100000000060000000001056887_0.smil/01.m3u8?fmt=ts2hls
广西卫视,http://121.24.98.44:8090/hls/85/index.m3u8
广西卫视,http://121.24.98.135:8090/hls/85/index.m3u8
广西卫视,http://183.184.219.248:8001/rtp/226.0.2.46:8280
广西卫视,http://183.184.219.248:8001/rtp/226.0.2.231:9760
广西卫视,http://183.184.219.248:8003/rtp/226.0.2.46:8280
广西卫视,http://183.184.219.248:8003/rtp/226.0.2.231:9760
广西卫视,http://183.184.219.248:8002/rtp/226.0.2.46:8280
广西卫视,http://183.184.219.248:8002/rtp/226.0.2.231:9760
广西卫视,http://183.184.219.212:8004/rtp/226.0.2.46:8280
广西卫视,http://183.184.219.212:8004/rtp/226.0.2.231:9760
广西卫视,http://183.184.219.212:8003/rtp/226.0.2.46:8280
广西卫视,http://183.184.219.212:8003/rtp/226.0.2.231:9760
广西卫视,http://125.71.58.153:4022/udp/239.93.42.46:5140
广西卫视,http://125.71.58.153:4022/udp/239.93.1.203:5140
广西卫视,http://60.186.222.142:8888/rtp/233.50.201.49:5140
广西卫视,http://110.178.38.152:8082/udp/239.1.1.40:8040
广西卫视,http://110.178.38.152:8083/udp/239.1.1.40:8040
广西卫视,http://113.118.13.196:808/hls/56/index.m3u8
广西卫视,http://123.163.114.5:85/tsfile/live/0113_1.m3u8
广西卫视,http://123.14.85.52:8888:4021/rtp/225.1.4.31:1060
广西卫视,http://36.46.99.77:8022/rtp/239.112.205.51:5140
广西卫视,http://36.46.99.77:8014/rtp/239.112.205.51:5140
广西卫视,http://36.46.99.77:8011/rtp/239.112.205.51:5140
广西卫视,http://114.105.153.224:8888/rtp/238.1.78.70:6432
广西卫视,http://118.248.164.107:8888/udp/239.76.254.54:9000
广西卫视,http://113.24.136.227:8083/udp/239.1.1.40:8040
广西卫视,http://113.24.136.227:8082/udp/239.1.1.40:8040
广西卫视,http://113.24.136.227:8084/udp/239.1.1.40:8040
广西卫视,http://110.7.128.173:8096/tsfile/live/0113_1.m3u8
广西卫视,http://117.141.149.101:4431/tsfile/live/faacts/0113_1.m3u8
广西卫视,http://117.141.149.101:9901/tsfile/live/0113_1.m3u8
广西卫视,http://123.118.231.101:9090/rtp/239.3.1.39:8300
广西卫视,http://118.183.212.47:6868/udp/239.255.29.4:8231
广西卫视,http://1.202.10.44:8888/udp/225.1.8.152:8300
广西卫视,http://123.14.86.181:8888:4021/rtp/225.1.4.31:1060
广西卫视,http://120.7.86.107:808/hls/33/index.m3u8
广西卫视,http://60.163.18.162:8888/rtp/233.50.201.49:5140
广西卫视,http://61.157.50.231:4000/udp/239.93.42.46:5140
广西卫视,http://61.157.50.231:4000/udp/239.93.1.203:5140
广西卫视,http://118.79.12.168:6001/rtp/226.0.2.46:8280
广西卫视,http://118.79.12.168:6001/rtp/226.0.2.231:9760
广西卫视,http://175.9.143.184:8888/udp/239.76.254.54:9000
广西卫视,http://61.134.238.66:5555/rtp/226.0.2.46:8280
广西卫视,http://61.51.142.149:8888/rtp/239.3.1.39:8300
广西卫视,http://182.103.25.249:8888/udp/239.252.219.183:5140
广西卫视,http://106.8.124.109:4022/rtp/239.254.200.80:8300
广西卫视,http://123.179.59.173:8888/udp/239.29.1.57:5001
广西卫视,http://219.155.208.224:8888/rtp/225.1.4.31:1060
广西卫视,http://110.179.80.129:8082/udp/239.1.1.40:8040
广西卫视,http://dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221225770/index.m3u8
新疆卫视,http://www.8700956.top:18888/rtp/239.81.1.043:4056
新疆卫视,http://120.79.4.185/md0418.php?id=xjws
新疆卫视,http://112.89.45.21/PLTV/88888973/224/3221225757/10000100000000060000000000334621_0.smil/01.m3u8?fmt=ts2hls
新疆卫视,http://121.24.98.44:8090/hls/61/index.m3u8
新疆卫视,http://121.24.98.135:8090/hls/61/index.m3u8
新疆卫视,http://183.184.219.248:8001/rtp/226.0.2.67:8448
新疆卫视,http://183.184.219.248:8003/rtp/226.0.2.67:8448
新疆卫视,http://183.184.219.248:8002/rtp/226.0.2.67:8448
新疆卫视,http://183.184.219.212:8004/rtp/226.0.2.67:8448
新疆卫视,http://183.184.219.212:8003/rtp/226.0.2.67:8448
新疆卫视,http://125.71.58.153:4022/udp/239.93.0.194:5140
新疆卫视,http://125.71.58.153:4022/udp/239.93.1.214:5140
新疆卫视,http://110.178.38.152:8082/udp/239.1.1.59:8059
新疆卫视,http://110.178.38.152:8083/udp/239.1.1.59:8059
新疆卫视,http://113.118.13.196:808/hls/65/index.m3u8
新疆卫视,http://123.163.114.5:85/tsfile/live/0110_1.m3u8
新疆卫视,http://36.46.99.77:8022/rtp/239.112.205.56:5140
新疆卫视,http://36.46.99.77:8014/rtp/239.112.205.56:5140
新疆卫视,http://36.46.99.77:8011/rtp/239.112.205.56:5140
新疆卫视,http://114.105.153.224:8888/rtp/238.1.78.110:6752
新疆卫视,http://113.24.136.227:8083/udp/239.1.1.59:8059
新疆卫视,http://113.24.136.227:8082/udp/239.1.1.59:8059
新疆卫视,http://113.24.136.227:8084/udp/239.1.1.59:8059
新疆卫视,http://117.141.149.101:9901/tsfile/live/1009_1.m3u8
新疆卫视,http://123.118.231.101:9090/rtp/239.3.1.48:8160
新疆卫视,http://1.202.10.44:8888/udp/225.1.8.161:8160
新疆卫视,http://120.7.86.107:808/hls/41/index.m3u8
新疆卫视,http://61.157.50.231:4000/udp/239.93.0.194:5140
新疆卫视,http://61.157.50.231:4000/udp/239.93.1.214:5140
新疆卫视,http://118.79.12.168:6001/rtp/226.0.2.67:8448
新疆卫视,http://61.134.238.66:5555/rtp/226.0.2.67:8448
新疆卫视,http://61.51.142.149:8888/rtp/239.3.1.48:8160
新疆卫视,http://106.8.124.109:4022/rtp/239.254.200.89:8160
新疆卫视,http://123.179.59.173:8888/udp/239.29.1.59:5001
新疆卫视,http://219.155.208.224:8888/rtp/225.1.4.47:1076
新疆卫视,http://110.179.80.129:8082/udp/239.1.1.59:8059
新疆卫视,http://dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221225747/index.m3u8
江西卫视,http://www.8700956.top:18888/rtp/239.81.1.038:4056
江西卫视,http://61.136.67.238:50085/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
江西卫视,http://171.108.239.95:8181/tsfile/live/1090_1.m3u8
江西卫视,http://113.74.204.239:4022/udp/239.77.1.219:5146
江西卫视,http://113.74.204.239:4022/udp/239.77.0.149:5146
江西卫视,http://121.24.98.104:8090/hls/55/index.m3u8
江西卫视,http://120.79.4.185/md0418.php?id=jxws
江西卫视,http://120.87.4.20/PLTV/88888973/224/3221225755/10000100000000060000000000334608_0.smil/01.m3u8?fmt=ts2hls
江西卫视,http://121.24.98.44:8090/hls/55/index.m3u8
江西卫视,http://121.24.98.135:8090/hls/55/index.m3u8
江西卫视,http://183.184.219.248:8001/rtp/226.0.2.54:8344
江西卫视,http://183.184.219.248:8001/rtp/226.0.2.198:9496
江西卫视,http://183.184.219.248:8003/rtp/226.0.2.54:8344
江西卫视,http://183.184.219.248:8003/rtp/226.0.2.198:9496
江西卫视,http://183.184.219.248:8002/rtp/226.0.2.54:8344
江西卫视,http://183.184.219.248:8002/rtp/226.0.2.198:9496
江西卫视,http://183.184.219.212:8004/rtp/226.0.2.54:8344
江西卫视,http://183.184.219.212:8004/rtp/226.0.2.198:9496
江西卫视,http://183.184.219.212:8003/rtp/226.0.2.54:8344
江西卫视,http://183.184.219.212:8003/rtp/226.0.2.198:9496
江西卫视,http://58.48.198.195:8888/rtp/239.69.1.126:10394
江西卫视,http://125.71.58.153:4022/udp/239.93.0.134:5140
江西卫视,http://125.71.58.153:4022/udp/239.93.1.19:5140
江西卫视,http://60.186.222.142:8888/rtp/233.50.201.145:5140
江西卫视,http://110.178.38.152:8082/udp/239.1.1.52:8052
江西卫视,http://110.178.38.152:8083/udp/239.1.1.52:8052
江西卫视,http://113.118.13.196:808/hls/44/index.m3u8
江西卫视,http://123.163.114.5:85/tsfile/live/0138_1.m3u8
江西卫视,http://123.14.85.52:8888/hls/31/index.m3u8
江西卫视,http://36.46.99.77:8022/rtp/239.111.205.16:5140
江西卫视,http://36.46.99.77:8014/rtp/239.111.205.16:5140
江西卫视,http://36.46.99.77:8011/rtp/239.111.205.16:5140
江西卫视,http://123.145.48.129:8002/udp/225.0.4.203:7980
江西卫视,http://123.145.48.129:8004/udp/225.0.4.203:7980
江西卫视,http://114.105.153.224:8888/rtp/238.1.78.26:6136
江西卫视,http://118.248.164.107:8888/udp/239.76.245.225:1234
江西卫视,http://113.24.136.227:8083/udp/239.1.1.52:8052
江西卫视,http://113.24.136.227:8082/udp/239.1.1.52:8052
江西卫视,http://113.24.136.227:8084/udp/239.1.1.52:8052
江西卫视,http://110.7.128.173:8096/tsfile/live/0138_1.m3u8
江西卫视,http://117.141.149.101:4431/tsfile/live/0138_1.m3u8
江西卫视,http://117.141.149.101:9901/tsfile/live/0138_1.m3u8
江西卫视,http://106.228.41.250:8888/udp/239.252.220.63:5140
江西卫视,http://123.118.231.101:9090/rtp/239.3.1.123:8164
江西卫视,http://118.183.212.47:6868/udp/239.255.30.71:8231
江西卫视,http://1.202.10.44:8888/udp/225.1.8.171:8166
江西卫视,http://1.202.10.44:8888/udp/225.1.8.143:8280
江西卫视,http://1.202.10.44:8888/udp/225.1.1.9:8164
江西卫视,http://123.14.86.181:8888/hls/31/index.m3u8
江西卫视,http://60.163.18.162:8888/rtp/233.50.201.145:5140
江西卫视,http://61.157.50.231:4000/udp/239.93.0.134:5140
江西卫视,http://61.157.50.231:4000/udp/239.93.1.19:5140
江西卫视,http://118.79.12.168:6001/rtp/226.0.2.54:8344
江西卫视,http://118.79.12.168:6001/rtp/226.0.2.198:9496
江西卫视,http://175.9.143.184:8888/udp/239.76.245.225:1234
江西卫视,http://61.134.238.66:5555/rtp/226.0.2.54:8344
江西卫视,http://61.134.238.66:5555/rtp/226.0.2.198:9496
江西卫视,http://61.51.142.149:8888/rtp/239.3.1.123:8164
江西卫视,http://182.103.25.249:8888/udp/239.252.220.63:5140
江西卫视,http://106.8.124.109:4022/rtp/239.254.201.12:6290
江西卫视,http://183.5.93.22:3333/udp/239.77.0.54:5146
江西卫视,http://183.5.93.22:3333/udp/239.77.1.73:5146
江西卫视,http://183.5.93.22:3333/udp/239.77.1.219:5146
江西卫视,http://183.5.93.22:3333/udp/239.77.0.149:5146
江西卫视,http://123.144.224.94:55555/udp/225.0.4.203:7980
江西卫视,http://123.179.59.173:8888/udp/239.29.0.125:5000
江西卫视,http://219.155.208.224:8888/rtp/225.1.4.139:1305
江西卫视,http://219.155.208.224:8888/rtp/225.1.4.37:1066
